#                 time               luminosity                f218w                f225w                f275w                f336w                f438w                f555w                f606w                f814w                f110w                f140w                f160w                    U                    B                    V                    R                    I                    u                    g                    r                    i                    z                 uvw2                 uvm2                 uvw1  
  0.050448828306047654    5.592707855595179e+40   18.595205031474723   18.235380904233985   17.643841022420816   16.456706288597058    17.33743146800582   17.928700888166073   18.277681500020236   19.102766033706676   19.794656581883412   20.198417376291744    21.40241094395735   16.678585856379897    17.25799986277984    18.01942703263325   18.746213673661817   19.274692354159363   16.628300066867087   17.466865381885594    18.51873299617654   19.006222966280543   19.325612604080835   19.117247169806102    18.50777210700295    17.84802386880073  
   0.15134648867687353    5.624515862897304e+41   18.787671570807646   18.404947384227018   17.778816201662455   16.539932504361907     17.3721853919575   17.904193623661524   18.217251440709468   18.999008195138806    19.69610270179885    20.10673917496251   21.259925402667033   16.749506948301157   17.293461961158215   17.985740191178834   18.653292780092997    19.16823742129993   16.699656264963725   17.488778882199643   18.435715343079778    18.90367506980832    19.21587260265163   19.248949991559297    18.69163602678301   17.970567927345925  
    0.2522441377715077     8.58946682953382e+41   18.980138110140565   18.574513864220055   17.913791380904094    16.62315872012676    17.40693931590918    17.87968635915697   18.156821381398697   18.895250356570934    19.59754882171429    20.01506097363328    21.11743986137672    16.82042804022242    17.32892405953659   17.952053349724423   18.560371886524177     19.0617824884405   16.771012463060366   17.510692382513696   18.352697689983017   18.801127173336095   19.106132601222424   19.380652813312487   18.875499946563068   18.093111985891124  
   0.35314178686614195    9.993186813559854e+41   19.172604649473488    18.74408034421309    18.04876656014573    16.70638493589161    17.44169323986086    17.85517909465242    18.09639132208793   18.791492518003064    19.49899494162973   19.923382772304045   20.974954320086404    16.89134913214368    17.36438615791496   17.918366508270008   18.467450992955357   18.955327555581068   16.842368661157003   17.532605882827745   18.269680036886257    18.69857927686387    18.99639259979322    19.51235563506568   19.059363866343126    18.21565604443632  
    0.4540394359607761   1.0551702014333826e+42    19.36507118880641   18.913646824206126    18.18374173938737    16.78961115165646    17.47644716381254   17.830671830147867   18.035961262777157    18.68773467943519    19.40044106154517   19.831704570974814    20.83246877879609    16.96227022406494   17.399848256293335   17.884679666815593   18.374530099386536   18.848872622721636    16.91372485925364     17.5545193831418   18.186662383789496   18.596031380391643   18.886652598364016   19.644058456818875   19.243227786123185   18.338200102981514  
    0.5549371151252548   1.0818181752678865e+42    19.55753772813933    19.08321330419916   18.318716918629008   16.872837367421308    17.51120108776422   17.806164565643318    17.97553120346639   18.583976840867322   19.301887181460607    19.74002636964558   20.689983237505775     17.0331913159862    17.43531035467171   17.850992825361182   18.281609205817716   18.742417689862204    16.98508105735028   17.576432883455848   18.103644730692736    18.49348348391942    18.77691259693481   19.775761278572066   19.427091705903244    18.46074416152671  
    0.6558347341500446   1.0757239241106923e+42   19.750004267472253   19.252779784192196   18.453692097870647    16.95606358318616   17.545955011715897   17.781657301138765    17.91510114415562    18.48021900229945   19.203333301376045   19.648348168316346   20.547497696215462   17.104112407907465   17.470772453050085   17.817305983906767     18.1886883122489   18.635962757002776    17.05643725544692   17.598346383769897   18.020627077595975   18.390935587447196   18.667172595505605    19.90746410032526   19.610955625683303   18.583288220071907  
    0.7567324133145232   1.0355270961814083e+42   19.942470806805176    19.42234626418523   18.588667277112283    17.03928979895101   17.580708935667577   17.757150036634215    17.85467108484485    18.37646116373158   19.104779421291486   19.556669966987116   20.405012154925146   17.175033499828725    17.50623455142846   17.783619142452352    18.09576741868008   18.529507824143344   17.127793453543557    17.62025988408395   17.937609424499215    18.28838769097497     18.5574325940764   20.039166922078454    19.79481954546336   18.705832278617102  
    0.8576300924790018   1.0011773198424922e+42   20.134937346138095   19.591912744178266    18.72364245635392    17.12251601471586   17.615462859619257   17.732642772129665    17.79424102553408    18.27270332516371   19.006225541206923    19.46499176565788   20.262526613634833   17.245954591749985   17.541696649806834    17.74993230099794    18.00284652511126   18.423052891283913   17.199149651640194      17.642173384398   17.854591771402454   18.185839794502748   18.447692592647194   20.170869743831645   19.978683465243417   18.828376337162297  
    0.9585277115037916    9.506045471473836e+41   20.327403885471018     19.7614792241713    18.85861763559556   17.205742230480713   17.650216783570936   17.708135507625112    17.73381096622331   18.168945486595838   18.907671661122365    19.37331356432865   20.120041072344517    17.31687568367125   17.577158748185205   17.716245459543526    17.90992563154244    18.31659795842448   17.270505849736832    17.66408688471205   17.771574118305693   18.083291898030524    18.33795259121799    20.30257256558484   20.162547385023476    18.95092039570749  
    1.0594253305285812    8.789851651717215e+41   20.519870424803937   19.931045704164337     18.9935928148372   17.288968446245562   17.684970707522616   17.683628243120562    17.67338090691254    18.06518764802797   18.809117781037802   19.281635362999417     19.9775555310542    17.38779677559251    17.61262084656358    17.68255861808911    17.81700473797362    18.21014302556505   17.341862047833473     17.6860003850261   17.688556465208933     17.9807440015583   18.228212589788786   20.434275387338033   20.346411304803535    19.07346445425269  
      1.16032300969306    8.244963478726765e+41    20.71233696413686    20.10061218415737   19.128567994078836    17.37219466201041   17.719724631474296    17.65912097861601   17.612950847601773   17.961429809460096    18.71056390095324   19.189957161670183   19.835069989763888    17.45871786751377   17.648082944941955     17.6488717766347     17.7240838444048   18.103688092705617    17.41321824593011    17.70791388534015   17.605538812112172   17.878196105086076    18.11847258835958   20.565978209091224   20.530275224583594   19.196008512797885  
    1.2612206888575386     7.79851557386632e+41   20.904803503469783   20.270178664150407   19.263543173320475    17.45542087777526   17.754478555425976    17.63461371411146      17.552520788291   17.857671970892227    18.61201002086868   19.098278960340952    19.69258444847357    17.52963895943503    17.68354504332033   17.615184935180284    17.63116295083598   17.997233159846186   17.484574444026748   17.729827385654204    17.52252115901541    17.77564820861385   18.008732586930375   20.697681030844418   20.714139144363653    19.31855257134308  
    1.3621183680220172    7.486796648611836e+41   21.097270042802702    20.43974514414344   19.398518352562114   17.538647093540114   17.789232479377656   17.610106449606906   17.492090728980234   17.753914132324358    18.51345614078412   19.006600759011718    19.55009890718326   17.600560051356293   17.719007141698704    17.58149809372587    17.53824205726716   17.890778226986754   17.555930642123386   17.751740885968253    17.43950350591865   17.673100312141624    17.89899258550117    20.82938385259761   20.898003064143712   19.441096629888275  
     1.463016047186496     7.10692122451362e+41   21.289736582135625   20.609311624136478   19.533493531803753   17.621873309304963   17.823986403329336   17.585599185102357   17.431660669669462   17.650156293756485   18.414902260699556   18.914922557682488   19.407613365892942   17.671481143277553    17.75446924007708   17.547811252271458    17.44532116369834   17.784323294127322   17.627286840220027   17.773654386282303    17.35648585282189     17.5705524156694   17.789252584071967   20.961086674350803    21.08186698392377   19.563640688433473  
    1.5639136060715968    6.762602284565252e+41    21.48220312146855   20.778878104129515   19.668468711045392   17.705099525069816   17.858740327281016    17.56109192059781   17.371230610358694    17.54639845518862   18.316348380614993   18.823244356353257    19.26512782460263    17.74240223519882   17.789931338455457    17.51412441081705   17.352400270129515   17.677868361267894   17.698643038316664    17.79556788659636    17.27346819972513   17.468004519197176   17.679512582642758      21.092789496104    21.26573090370383   19.686184746978668  
    1.6648112852360755    6.587270438877219e+41   21.586908172470316    20.86354416336199   19.710216362067683   17.656331301404578   17.746394140116273    17.40547224075276   17.182042134496175    17.32923658565559    18.09447429249472   18.599030876630753   18.783315532077385   17.683474989807817    17.68580811090502   17.350536886214137    17.13582646748049   17.452752558391282    17.64007918108287   17.678698757613684    17.06160349997488   17.243765107822586   17.452587715157122   21.148608762266566   21.366159273055555   19.713910979161827  
    1.7657089644005541    6.347035951977651e+41   21.780825663778604    21.04650594162713   19.859297884437304      17.729447142297    17.76822830312287   17.381376566221988   17.127992994895603   17.231694537345582     17.9987549250308   18.505027012084078    18.67959247155189    17.74517262607879   17.709505137443845   17.318727535801795   17.054467479890114   17.352839309638735    17.70303570241338   17.692903237268993   16.994578741377364   17.149026440400853   17.350715136491576     21.2758415004142   21.560193892160154   19.838674811509627  
    1.8666066435650328    6.084297606607664e+41   22.005128362346397    21.24050671952701   20.016273375809295   17.830200142168046   17.819521075087366   17.385120891486036   17.101218262334584   17.160188967662403   17.925868180782455   18.435687251256176    18.60530246489275   17.834680018217494   17.763142980167693   17.316430857070742   16.998466478907545   17.278144059315004   17.793363958937057   17.737346472869383   16.952536462777033   17.081156305700556    17.27288823779393     21.4087802221342   21.772332398793715    19.97707891010951  
    1.9675043227295115     6.00850757062233e+41     22.1829115981408   21.401141486562974   20.177557334647044    17.93919218468666   17.883246793914843   17.403228418479063   17.089128627536898   17.103487746338423   17.866367820937224    18.37955830706313   18.541923979576406   17.933232766303412   17.828797495894236   17.328660567476845   16.957293276949276   17.218128039561297    17.89224115896133    17.79509103786841    16.92564357815444   17.028279288171156    17.21017242155334   21.534940395447368    21.94318106643585    20.11431900659811  
     2.068401881614612    5.720782962326876e+41   22.374698342509898   21.583979840775356    20.34029053071196   18.055498987158707   17.959487317488556    17.43267991208448   17.087797223313373   17.056738762226043   17.815538828497214    18.33043122282557   18.484973108752023    18.03789541014119   17.905056714962036    17.35165470025906   16.926968020320206    17.16775835326571   17.997549619418578   17.864555141133227   16.909965045082913     16.9855301206992    17.15669824688956    21.65796967755245    22.13389620621311    20.25603212400347  
     2.169299681058469    5.690751350675514e+41   22.578129794702864   21.759225223924524    20.49908942621044     18.1782256382122   18.042102593643207   17.471488330565663    17.09563421329909    17.01891815873111   17.770693402062584    18.28359576747144   18.430354429117067   18.147522480734313   17.988099281593687   17.384702550213806   16.905556468563017   17.125798091490807   18.107854506057407    17.94200592454139    16.90290826060768   16.952526986958084   17.110992939114514   21.776794210105898    22.32116265063223   20.397432046181493  
    2.2701972399435695    5.456514515237774e+41    22.76568577227295   21.937950063878308   20.666282074201813   18.301284558658658   18.127652341496194   17.517233280548417    17.11079489416899   16.987661491567977     17.7311600010414    18.24282027856217   18.382928633362024    18.25750095822901    18.07390941858227    17.42525545840619    16.89152348233418   17.089499259430383   18.219064160187486   18.024183055945695   16.903137014964262   16.926948655092303   17.070849116008468   21.891455688824617    22.50955606348494   20.538965060525456  
    2.3710947988286706    5.467681863804484e+41   22.932002348564065   22.102039074173835   20.814255713396477    18.42534661074738    18.21476320270625   17.568433025787343    17.13174513888708      16.962398992373     17.6960020542762   18.206341010107074   18.337129801665924    18.36394928656953    18.16171564642663    17.47210900479431   16.883292648361063   17.058323081990096    18.32689680488741    18.11039141738172    16.90913216275561   16.907629658379744   17.035508879277213    22.00010614322642   22.681582794296826    20.67404506023542  
     2.471992598272527    5.187090286787926e+41   23.132182578189415   22.286839749778107   20.980940689788138    18.55235687383614   18.305691569655725   17.624902862050465    17.15841132395069     16.9415204425364   17.664756576674833    18.17115756590386    18.29054632376714   18.474568013458374   18.253082216919076   17.524455297413134   16.880406627859458   17.031852230339023     18.4395463327976   18.200687418646297    16.92157079664276   16.892957830765592   17.004949069675323   22.107707012159096   22.876650593225072    20.81766507308095  
    2.5728901571576275    5.177056236040958e+41   23.302007817119396   22.463031736037085   21.140019021167006    18.67889881216475   18.393594240880486   17.684899267012344   17.189735631547155    16.92560655019462   17.636284047731635    18.13673020419477    18.24480713457225    18.58491271543547    18.34270853133013   17.581577402259864   16.882618341085784    17.00972418962988    18.55287611675691   18.291536761397712   16.938840672746146   16.883571277769207   16.978672933682113   22.209807392622107   23.056879440085556    20.95705236088488  
     2.673787956601484    5.017219062646997e+41    23.48827148803788    22.62302772141779   21.288560844045136   18.792187164946935   18.477268365353055    17.74712174386982   17.224654428224362      16.912863868587   17.610885769842422    18.10504875827074   18.201325332890978   18.688404432074602   18.430020608046885    17.64246211022776   16.888685784310738   16.990193732322386   18.657585556657136   18.381551237600842    16.96069124749461   16.877646653557726   16.954770840447946    22.30423017904895   23.230144224648438   21.087392485193142  
     2.774685515486585   4.8837145584721175e+41   23.658316289646503     22.8080363646823    21.44633793465484   18.905045596725795   18.561907517495627   17.813914509457977   17.264675075374964   16.904890149298435    17.58793860070307    18.07525775364976    18.15823676349946   18.786165511544233   18.518017948082708   17.708576454236148   16.900165138864804   16.974800778559274   18.758687182868716   18.473929635876054   16.988890702731826   16.876793032301116   16.935065358514052   22.394103211679624    23.42053693848454    21.21885257898652  
     2.875583074371686    4.876790666809733e+41    23.85707894887937    22.99916295642899   21.617514409986896    19.01887586797117   18.641912722993744    17.88294590773084   17.308720691483558    16.90084720044912   17.567256706181393   18.046574365439994     18.1157573253773    18.88614951952388   18.603260145674813   17.778155177887136   16.916655901554883    16.96249473286077    18.86138961332202   18.565587312200666    17.02157902881077   16.881607671776685   16.917508643458923    22.48118839078152   23.624006054995608   21.353692678709457  
     2.976480873815542   4.6744478641062546e+41   24.058969343896745    23.21711223906648   21.790568517714355    19.13177876578504    18.72193192537016   17.953042048211287    17.35591340093392   16.900164139863563    17.54880272705643    18.02001955883899   18.076423083636907    18.98191119103472   18.688226320531488    17.84901390713891   16.937582359010616   16.953256726972302    18.95994882619118   18.656611384934013   17.059448476470735   16.890144467798706    16.90307751575962   22.563557439811383   23.858795465736574     21.4876992794344  
    3.0773784327006433    4.555458168024392e+41   24.219575425310477   23.355767985733024   21.929067854874162   19.247013196728737   18.799131686144293   18.022957383264714   17.404943789327934   16.902242459039098    17.53194970369117    17.99368032560827   18.037842657155647   19.082219693105028   18.771184239836266   17.920488527539575    16.96175488496639   16.946185799622718    19.06264850217315   18.745563620193682   17.100312399428322   16.902232967503434   16.890806881190812    22.63868000448691   24.005636634300384   21.610648127751592  
    3.1782762321444995    4.526544393046452e+41    24.40226228886697   23.531753285539487   22.071150702698606   19.355746405033806    18.87345874934316   18.094766445440634    17.45647046600937    16.90698452435553   17.516869895399847   17.968626028247478   17.999379235016505   19.175988847950514   18.850677484171616   17.993725156989832   16.989288215010788   16.941766037473673    19.16161878764737   18.832751144594734   17.145916052663193     16.9169563227494   16.881234342264367   22.707067836666592   24.200514521907152   21.729900837830478  
    3.2791737910296006   4.4232352168735955e+41   24.584023482239136   23.733020000935507   22.239156014143767    19.46168271181992   18.949670717876273    18.16736114457075   17.510982009370778      16.915346197781    17.50307208785879   17.943615561756882   17.960643098913327    19.27107864244817    18.93217934417912    18.06818420053764    17.02132171864237   16.940468249790136   19.258045022394157   18.919446829768575    17.19675491440755   16.935954263509842    16.87458336213517   22.773334268338633   24.417666161202146   21.856275028549668  
    3.3800713499147013   4.2382887311810155e+41   24.767873507629034   23.921082056994805   22.383560330042478   19.571421565537978    19.02548151975541    18.24002176537328   17.567040726813993   16.926944984282894   17.490892827943735    17.91769137087531    17.92017726933225    19.36704797380609   19.011890321224456   18.142588197339595    17.05669008571621    16.94211080576747   19.357657976780054   19.004199814397936    17.24978780211322    16.95900459758747    16.87070087355189   22.836007538224564   24.621860034719308   21.976779229786253  
     3.480969149358558    4.200718082662745e+41   24.931793078352754    24.10519772090568   22.557806721270662   19.690238132682513   19.097772925053558   18.312066598357774    17.62390486447257    16.94144537468907   17.479686187182995   17.893730606568926   17.882611404048813   19.467512098771998     19.0895905404934   18.215747924213865   17.094774864765547   16.945827550113673   19.463287922017237    19.08747871160763   17.304664164673238   16.986054001210505    16.86845657856181   22.893191221304726    24.81661308881135   22.101663691157295  
    3.5818667082436586    4.084089345838574e+41    25.09914190169347   24.292881979655245    22.72358418209564   19.807776219865247   19.175145740115553   18.384584799178082    17.68222545401867     16.9572349402172    17.47021445780138   17.868137695874072    17.84282168960378   19.571984443192775   19.169970578483877    18.28969845043761    17.13467125688702   16.951200190304863   19.571961886589488   19.171684883559394   17.362353276301146   17.014262274368555   16.867966357274327    22.94916830872088   25.017500270942374   22.229244828264537  
     3.682764507687515     3.95137300897824e+41   25.252889742632252    24.47782179357741   22.883377418761896   19.926636350883207   19.250409913959384    18.45731682464232   17.741200086211467    16.97484054386604    17.46127577905385   17.844507467756248   17.804008349241975   19.673393852611525    19.24883855103866   18.363639228134335   17.175994685990702    16.95814984383744    19.68021879951371   19.255463777550247    17.42119966982243   17.044417775299994   16.869380878978603   22.997537825390243   25.210867482847796    22.35127434275489  
     3.783662066572616    3.855422407446436e+41   25.414782213250046    24.66762343510721   23.054068340123486   20.049294812178353    19.32885730461505   18.529504111237678   17.801405507124734   16.995298307832318   17.453495100111144   17.819909536305648   17.764691035681928   19.774265840063034    19.32946248465919   18.436685822389943   17.219893856853897    16.96738371377308   19.787992811158702   19.339215165225145   17.481310993201305    17.07806550861289   16.872870374708512   23.048529300895105     25.4088514968882    22.47776002498279  
    3.8845596254577166    3.759671389967712e+41   25.568598008914773    24.84297868087865    23.18976848072493   20.163749817688498   19.406753886154384   18.601986002154153    17.86368139232978   17.018690574518835    17.44744686215219   17.796158821008266   17.725910696600806   19.871239119358613   19.409140880815578    18.50945293880667    17.26681816643198   16.979568011640044   19.891293644564588    19.42181574516772    17.54381508581089   17.114793765985183   16.879973307815153   23.094162365867362    25.58922066755942   22.593097973690874  
    3.9854574249015733   3.6179431772640385e+41   25.719151629870954   24.998894203540218    23.30537891408771   20.288725155644233    19.48329291635931   18.674586469900927    17.92731018081144    17.04403473180851   17.442863856758382    17.77351286822839   17.689887446744745    19.97444720581835     19.4878087182233    18.58242552591342   17.315654868398894   16.993424762070333   20.001225078968194    19.50456597505389   17.607780436142924   17.154033419165614   16.888543992627156   23.140638609109455   25.754776047220638    22.70345608449676  
    4.0863552243454295    3.523017346607588e+41   25.867976816994535   25.154069494564638   23.442533236083793    20.39635893885547   19.560077272462202   18.746366871702698   17.990699670719433   17.070705902196295   17.438596142105155    17.75182218897475   17.654922538194615   20.073053890647106    19.56765326762934   18.655021169380653      17.365008393116   17.008540499455922   20.103380768375903   19.586266655337106   17.671952773638427   17.194509385913584   16.898427207014926   23.183584033366127   25.921506648721245    22.81505496612741  
      4.18725278323053    3.491528965156326e+41   26.000718655278984    25.27903803236361   23.632574815923515   20.528818030975337   19.635827480815415    18.81962367524225   18.055581778845106   17.098414835032646    17.43597881049467    17.73193231982363   17.622404720694554   20.181541021082566   19.646448028600965   18.729332605749423    17.41530394076351   17.024857774766854   20.218600168387766     19.6682523409715    17.73778020519594   17.235588388049386   16.909700701902562   23.227177829181482   26.048058647364996   22.940818772080664  
     4.288150342115632   3.3432277224142326e+41   26.148647449037824   25.453402591553687    23.81141218050609   20.653173276676466   19.719995119951417    18.89141198403269   18.119864457641018   17.127983504263835   17.435190086752787   17.712001721177415    17.58944304317719   20.289217472179665   19.731421694846244   18.801342131717735    17.46671235183728    17.04293630876899   20.333303235315377   19.752223966258335   17.802344264460277   17.279086258672443    16.92272592098389   23.267216598063513   26.227448728073714   23.068421064389067  
     4.389047901000732    3.196737081350815e+41   26.296843556784896    25.59487240861475    23.92921563748097     20.7642845776881   19.800599497939547    18.96261977080612    18.18486416006529   17.158374546670988   17.434979388362727   17.693380909809754   17.559974016546196   20.388059871719985   19.813031490174932    18.87211871046933    17.51900545857667   17.061945383861094   20.434980204957384   19.830831273941577    17.86886594431807   17.323357216239753    16.93657054838294    23.30617305479032   26.380743821167066   23.176076880941224  
     4.489945459885833    3.116715977869775e+41    26.44805198795638   25.762840027969307    24.08783208637634    20.89344505385178   19.879831009447077    19.03469259571089   18.251157630931388    17.19076491861809   17.436091511446687   17.675968966337265    17.53232298506478   20.496449163761085    19.89455237966578    18.94437796849926      17.572581389995   17.083120341137512   20.549756535565088   19.912397313475356   17.935592885586313   17.369045370709976   16.953246452626033   23.344721933170188    26.55293400698339    23.29782452790281  
     4.590843499888445   3.0485079629805263e+41   26.583664940088134   25.928462731758366   24.325581363339868   21.029800416813348   19.960520869890154   19.105605615099336   18.315917755003376   17.223669140282283    17.43879625116914    17.66142239169751   17.508466895928365    20.60581855619183    19.97718740910265   19.015826740212415   17.625681670921853   17.104888228501757   20.667550495191442     19.9932277694158    18.00096891406461   17.415450854520795    16.97017477275552    23.38064361519687    26.71762328536839   23.423657983563672  
    4.6917410587735455    2.973836958014727e+41    26.70114409928488    26.07868263920762    24.51510137369309     21.1462479615952   20.039666824875003   19.176156331787023    18.38146007096154   17.258140725759482   17.442901446896318    17.64894600146712   17.487550486999165   20.713220002171514   20.058281771614638    19.08670642718571   17.679929117534083    17.12835183609359   20.777633620430624   20.071118756491277   18.067475129023087    17.46307653206549    16.98900422867331   23.413814638189418   26.864376373138807   23.543240802389334  
     4.792638617658647   2.8631012906291963e+41   26.833292740359287   26.237322821790034   24.753221985371525   21.275707135693526   20.120690050444516   19.248912917586953   18.447702150794104   17.294226973583715   17.448221757074105    17.63873401217937    17.46949084353572   20.819085493212597    20.14076749635495    19.15966712818107   17.735098075139142   17.153281650799318   20.888953094573484    20.15266887438016   18.134996244375905   17.512217183150774   17.009537612064594    23.44719326752948   27.022277091030304    23.66544344632898  
     4.893536176543748   2.7719952876729628e+41   26.957736310384607    26.37305666342594    24.88613094345561    21.40112228266705    20.20401694620505   19.319025980275292   18.513113398147173    17.32995281162792    17.45464143569884   17.629568919182386    17.45269585487557   20.928999823514765    20.22588907756306    19.22959251906041    17.78993480383768   17.178421547949828    21.00070452857965   20.231677253292244   18.200652822975474   17.561206647873778   17.030376397637067    23.47810330581102   27.159222621274758    23.77853005014986  
     4.994433735428848    2.688778762384371e+41    27.06216713147504   26.503747446639192   25.014980912682827    21.50655346574572    20.29336645401332   19.387337213112655    18.57762629041775   17.366579829850114   17.462485800362437   17.621722917457266    17.43842790476746   21.028775461933623   20.311072391892587   19.298114310694373   17.844629343607938   17.204786708585345    21.10182499502762   20.308118879247353   18.265881691522427   17.610780551083263    17.05237936299364    23.50674108747679   27.282584758029053    23.88666074451841  
      5.09533177543146   2.6327185357437934e+41   27.204693050953956    26.67261081409367    25.24086006890938   21.631369184533824    20.37850054811546   19.456690796316263   18.642941969822363   17.403891258740654    17.47084841333239   17.617076546211695    17.42798816665237   21.129614045698922   20.395016521598627    19.36710492204874   17.899973425503568    17.23183029184473   21.206778131805553   20.387621563325652   18.331426692618507   17.661471523456882   17.075027404399485   23.537459119641085   27.448885297132755    24.00694115571515  
     5.196229334316562   2.5763924990858334e+41    27.32592047481598   26.812629903790015   25.397070226100755   21.755103194949932    20.45781532704342    19.52564423936804   18.708486150164823     17.4418135558427    17.47955285138883    17.61339361421861   17.420139318938826   21.241645623604263   20.474863297866012   19.436136397811104    17.95559571886396   17.259763109595863   21.325889630197466   20.462353229196403   18.397651340482383     17.7120828474332   17.099059801714233    23.56524037925122   27.586166402715538    24.11798818472351  
     5.297126893201662     2.51904450542297e+41   27.428335561779967    26.95332759973262   25.523560452829162   21.864815225874562    20.53575965999136    19.59349461423587   18.772938740496677   17.479234465628302   17.489148418440955   17.611937340547936   17.414259527260825   21.338588344668196     20.5526232578515   19.503963140153093   18.010148828814266    17.28781557995653    21.42824556989296   20.537007646631686      18.462477913428   17.761971639736434   17.123388346744967   23.591944512794257   27.719640415635823   24.222462564422344  
     5.398024452086763   2.4124359877324496e+41   27.545961756531913   27.089239851476766   25.732298286232986    21.97874328171909   20.617582598599327    19.66209525046437   18.837355181880657    17.51704032933106   17.500170840842063    17.61139319873535      17.409510984462    21.43802266659795   20.634266651667776    19.57273089830329   18.064138555010622   17.317045622066278    21.52953933925629   20.613100245726887   18.528425469151216    17.81071789850598   17.149124033567013   23.618092886904314   27.849463718244312   24.333037968715324  
     5.498922010971864    2.363365346708319e+41   27.678167946364333     27.2357665509184   25.958574299196577   22.093826850668602    20.70169359310631   19.731367779126014    18.90174414327832   17.555455998590237    17.51192273996321     17.6127604984079   17.407695192090863   21.534951742864788   20.717230031654672    19.64168136697494   18.118795636525288    17.34687233104698    21.63176004754316   20.690751752000693    18.59417168733672   17.860663677948235   17.175491633633094   23.645631470568507   27.990114528618523   24.447775291883005  
     5.599820050974476   2.3146153323826166e+41   27.778386548937867   27.355680052203752    26.06381353194216   22.192398027872347    20.78389099827001   19.798977691207185   18.965164318295486    17.59395663997876       17.52373531253   17.615797442466512    17.40798085312237    21.63103505309627   20.798950857505957   19.709448109200626   18.172607637871366    17.37704867550054   21.728527418544143   20.766058674851273   18.657659225205844   17.910202751497764     17.2027392143649   23.669593965247625   28.101594346015467    24.54540270136312  
     5.700717609859577   2.2597107463406003e+41   27.894782076761224   27.423093834692338   26.150000668130602   22.295513380683346   20.864345694289693   19.866244754543786   19.028370536028387    17.63227805872613    17.53641475210328   17.619632791793162   17.410275107811447   21.723055698254516   20.878440062652835   19.776935686055868   18.225861079415555   17.407660909959493   21.824680962405672   20.839979519592347    18.72063392765419   17.959305027469917    17.23079339924389   23.694076638280382   28.178225976333596   24.636094830269315  
     5.801615168744678    2.217171081926546e+41   27.991549545174433   27.556934198837546    26.35942127401923   22.398452634150626   20.942435368020302   19.932301493427044   19.090525335146456    17.67052884802835    17.54976597562161   17.625586889646097   17.415087904157467   21.816644149122943   20.956149515424126   19.842744004083556   18.278467135889763    17.43847844009379   21.919726589746748   20.912366540807223    18.78332246710915   18.008069043015634   17.258908858405356    23.71931403069567   28.299000921320225     24.7424389323821  
     5.902512727629778    2.165177055956197e+41   28.094826519378085   27.659290129841093    26.55770887467246    22.51744541351579     21.0165146026859    19.99511715945513   19.150119271079507    17.70791843479764   17.563312391063658    17.63225657011859   17.420973122031995   21.914827318267946    21.03059434470848   19.904779170839124   18.328907534033657   17.469185648213095     22.0247869442715   20.982521351037455   18.843317912636785   18.054205102887476   17.287937629309702   23.742938951736036   28.393407912527234    24.84580538875782  
     6.003410286514879   2.1082298906368615e+41     28.1698691716498   27.754062734713976   26.737199946558288    22.65221814598912   21.095259593367185   20.056695367816076     19.2080062995455    17.74478776834398   17.576999476619072    17.64026268088738   17.428636607165615    22.01103561520856   21.107473069938642    19.96598687051526    18.37792934464208    17.49983489277028   22.129958927734815   21.051819883252445   18.902021238124863   18.098896527265918   17.317463895961062   23.764553382484397    28.47366951262213   24.945595951774433  
     6.104308326517492   2.0803042183477743e+41   28.236372456222284   27.814043806140557    26.81139124722245   22.792431842256814   21.170262038816084   20.118160653463903    19.26485496063977   17.781427465175355   17.591455974699898   17.649606101741824   17.437857626878053    22.10793152510225   21.181872118668416   20.027636111617824   18.425628898985764   17.530975436442144   22.232897127008687   21.120180066938445    18.95918448319965   18.142613833223326    17.34765969575916    23.78573937342421   28.513874444037462   25.036379515740744  
     6.205205885402592   2.0077242192413235e+41   28.340709581697148   27.951575479179823    27.01755834586461   22.877645887822005   21.244839284668544    20.18159403197735   19.321702237266738    17.81868919167472   17.606008709633134   17.660895177604935   17.448789102756137    22.20279878478021   21.257477982586654   20.091539590227406    18.47356368510742   17.562573946188145   22.327479640940204   21.190778980159394    19.01681789558804    18.18691516135552   17.378257292542152   23.808387920315628   28.639688209053237   25.139885281911543  
     6.306103444287693   1.9682873422076388e+41   28.413703207539953   28.038663050511154   27.211886015209007   22.979990806621295   21.325423725698887   20.242062401006898   19.377855864687213    17.85567952559088   17.621200986257918    17.67298541453713    17.46150098170346    22.30390095546652   21.336898550237787   20.152573965393515   18.520493121571896   17.594930346524094   22.427129863412155   21.259319043111194   19.073041640175827   18.229533857292076   17.410559058772456   23.830374106522093    28.70331704985717   25.245845273264273  
     6.407001003172794   1.9473247433020703e+41    28.48205309584575     28.0967450025179   27.377870037254496   23.100279008236125     21.4029534511405   20.301647130762213   19.432690632203723    17.89217540471649   17.636953187261852    17.68630911491032   17.475730759090606   22.388489792500977   21.410023830695636   20.212656981657588     18.5661560090728    17.62719523043891   22.518911971072406   21.326577683572367    19.12769681377302   18.271367559025684   17.442874649076163   23.851360555384673   28.739891526437987    25.33858655518932  
     6.507898562057894    1.890555931095984e+41   28.550295567765726    28.16864416527855   27.560655701484727    23.21312910607947     21.4795553866213   20.360048499482744    19.48545516208833   17.927568201394465   17.652529479514655   17.700776181715568   17.492540350417404    22.48265036019889   21.488919140917687   20.271425477079596   18.609895934551826   17.658885467834867    22.60909930075372   21.397463750999314    19.18010625166792   18.311433882888707     17.4749640115806   23.872128611886236   28.788650080486484   25.440348911516306  
