#                 time               luminosity                f218w                f225w                f275w                f336w                f438w                f555w                f606w                f814w                f110w                f140w                f160w                    U                    B                    V                    R                    I                    u                    g                    r                    i                    z                 uvw2                 uvm2                 uvw1  
  0.050448828306047654   1.2834976608010278e+41   20.259740145251254   19.593784493224387   18.621023119466656    17.25868092645997   17.402786331179712    17.11955997863492   17.264068317472343   18.102243109753058    19.08715099386176   19.640999239928583    19.97226989730208     17.3431133840779   17.307287932896294    17.11241461964389   17.643014279294214   18.317442637950872   17.293544904853395    17.13433706309111   17.359909443055294   17.910075188519354   18.408316315310618    20.66362056612924   20.014679486634073   18.848856595413867  
   0.15134648867687353    6.375815834521054e+41    20.52371551163741   19.827833218798176   18.815054766502467    17.38821118922259   17.521935224204093   17.185744634578466    17.30389208352108    18.06457905882802    19.02411450292367   19.567895398573878   19.884674387247788     17.4662604220083    17.42179208540777    17.16953517118155   17.643012173432336   18.266484494402334    17.41467495500778   17.235007080042788    17.38541899922715   17.888616675227315    18.34991190224606   20.787638471258095   20.265458200777783   19.021463069382335  
    0.2522441377715077    7.100774655477575e+41   20.787690878023565   20.061881944371965    19.00908641353828   17.517741451985213   17.641084117228473   17.251929290522007    17.34371584956982   18.026915007902982   18.961078011985578   19.494791557219173   19.797078877193492   17.589407459938705   17.536296237919245    17.22665572271921   17.643010067570454   18.215526350853793   17.535805005162164   17.335677096994466      17.410928555399    17.86715816193528     18.2915074891815   20.911656376386954    20.51623691492149   19.194069543350803  
   0.35314178686614195    6.740985976987204e+41   21.051666244409724   20.295930669945754    19.20311806057409   17.647271714747834    17.76023301025285    17.31811394646555   17.383539615618556   17.989250956977948    18.89804152104749    19.42168771586447     19.7094833671392   17.712554497869107   17.650800390430717   17.283776274256873   17.643007961708577   18.164568207305255   17.656935055316552   17.436347113946145   17.436438111570855    17.84569964864324   18.233103076116944    21.03567428151581     20.7670156290652    19.36667601731927  
    0.4540394359607761     6.35631129945923e+41    21.31564161079588    20.52997939551954   19.397149707609906   17.776801977510452    17.87938190327723   17.384298602409093   17.423363381667293    17.95158690605291     18.8350050301094   19.348583874509764   19.621887857084904   17.835701535799508   17.765304542942193   17.340896825794534   17.643005855846695   18.113610063756713   17.778065105470937   17.537017130897823   17.461947667742706     17.8242411353512   18.174698663052382   21.159692186644666   21.017794343208905    19.53928249128774  
    0.5549371151252548    6.030317232564203e+41   21.579616977182035    20.76402812109333   19.591181354645716   17.906332240273073   17.998530796301612   17.450483258352637    17.46318714771603   17.913922855127872   18.771968539171308   19.275480033155063    19.53429234703061    17.95884857372991    17.87980869545367   17.398017377332195   17.643003749984818   18.062651920208175    17.89919515562532     17.6376871478495    17.48745722391456   17.802782622059162   18.116294249987824   21.283710091773525   21.268573057352615   19.711888965256207  
    0.6558347341500446    5.776506458368386e+41    21.84359234356819   20.998076846667118    19.78521300168153   18.035862503035695   18.117679689325993    17.51666791429618    17.50301091376477   17.876258804202834    18.70893204823322   19.202376191800358   19.446696836976315   18.081995611660314   17.994312847965144   17.455137928869856    17.64300164412294   18.011693776659634   18.020325205779706    17.73835716480118   17.512966780086415   17.781324108767127   18.057889836923266    21.40772799690238   21.519351771496325   19.884495439224676  
    0.7567324133145232    5.441645810105586e+41   22.107567709954346   21.232125572240907    19.97924464871734   18.165392765798316   18.236828582350373   17.582852570239723   17.542834679813506     17.8385947532778    18.64589555729513   19.129272350445653   19.359101326922023   18.205142649590716   18.108817000476616   17.512258480407517    17.64299953826106   17.960735633111096    18.14145525593409   17.839027181752858   17.538476336258267   17.759865595475087   17.999485423858708   21.531745902031236    21.77013048564003   20.057101913193144  
    0.8576300924790018    5.157083916546036e+41   22.371543076340505   21.466174297814696   20.173276295753155   18.294923028560937    18.35597747537475   17.649037226183268   17.582658445862243   17.800930702352762   18.582859066357038    19.05616850909095   19.271505816867727   18.328289687521117   18.223321152988092    17.56937903194518    17.64299743239918   17.909777489562558    18.26258530608848    17.93969719870454    17.56398589243012    17.73840708218305    17.94108101079415   21.655763807160096    22.02090919978374    20.22970838716161  
    0.9585277115037916    4.873288889339417e+41    22.63551844272666   21.700223023388485   20.367307942788965    18.42445329132356    18.47512636839913    17.71522188212681   17.622482211910977   17.763266651427724    18.51982257541895   18.983064667736244   19.183910306813434   18.451436725451522   18.337825305499567    17.62649958348284   17.642995326537303   17.858819346014016   18.383715356242863   18.040367215656218   17.589495448601973   17.716948568891013   17.882676597729592    21.77978171228895   22.271687913927448    20.40231486113008  
    1.0594253305285812    4.656960334219465e+41   22.899493809112816   21.934271748962274   20.561339589824776   18.553983554086177   18.594275261423512   17.781406538070353   17.662305977959715   17.725602600502686    18.45678608448086    18.90996082638154    19.09631479675914   18.574583763381924   18.452329458011043   17.683620135020504    17.64299322067542   17.807861202465478   18.504845406397248   18.141037232607896   17.615005004773828   17.695490055598974   17.824272184665034    21.90379961741781   22.522466628071157   20.574921335098548  
      1.16032300969306     4.44956138953566e+41    23.16346917549897    22.16832047453606    20.75537123686059   18.683513816848798   18.713424154447893   17.847591194013894   17.702129744008452    17.68793854957765   18.393749593542772   18.836856985026834   19.008719286704846   18.697730801312325   18.566833610522515   17.740740686558166   17.642991114813544   17.756903058916937   18.625975456551632   18.241707249559575   17.640514560945682   17.674031542306935   17.765867771600476   22.027817522546666   22.773245342214864   20.747527809067016  
    1.2612206888575386    4.277982146369805e+41    23.42744454188513    22.40236920010985     20.9494028838964    18.81304407961142   18.832573047472273    17.91377584995744    17.74195351005719   17.650274498652614    18.33071310260468    18.76375314367213    18.92112377665055   18.820877839242726    18.68133776303399   17.797861238095827   17.642989008951663     17.7059449153684    18.74710550670602   18.342377266511253   17.666024117117534     17.6525730290149   17.707463358535914   22.151835427675522   23.024024056358574    20.92013428303548  
    1.3621183680220172    4.089049984964005e+41   23.691419908271286   22.636417925683638   21.143434530932215    18.94257434237404    18.95172194049665    17.97996050590098   17.781777276105927   17.612610447727576    18.26767661166659   18.690649302317425   18.833528266596257    18.94402487717313   18.795841915545466   17.854981789633488   17.642986903089785    17.65498677181986   18.868235556860405    18.44304728346293    17.69153367328939    17.63111451572286   17.649058945471356    22.27585333280438   23.274802770502284   21.092740757003952  
     1.463016047186496    3.934042055041329e+41    23.95539527465744   22.870466651257427   21.337466177968025   19.072104605136662    19.07087083352103   18.046145161844525   17.821601042154665   17.574946396802538   18.204640120728502   18.617545460962724    18.74593275654196   19.067171915103533   18.910346068056942    17.91210234117115   17.642984797227907    17.60402862827132    18.98936560701479    18.54371730041461    17.71704322946124    17.60965600243082     17.5906545324068   22.399871237933237    23.52558148464599   21.265347230972417  
    1.5639136060715968    3.781472665376058e+41   24.219370641043596    23.10451537683122    21.53149782500384   19.201634867899287   19.190019726545415    18.11232981778807   17.861424808203406   17.537282345877507    18.14160362979041   18.544441619608023   18.658337246487665    19.19031895303394    19.02485022056842    17.96922289270881   17.642982691366026   17.553070484722788    19.11049565716918    18.64438731736629   17.742552785633094   17.588197489138782   17.532250119342244    22.52388914306209   23.776360198789707   21.437953704940888  
    1.6648112852360755    3.610659887458629e+41    24.41900245980054   23.288939155463577   21.707651180803225   19.279988574269336   19.223934423094356    18.06988796000692    17.79235105883678   17.403645134799717   17.995136337788296   18.395981253740192     18.5020700043931    19.25862314697962   19.052975662409793   17.915469941713393    17.54070924542045   17.410489847824707    19.17966327873108   18.645814252892816    17.66024747635565    17.46748164670237    17.38375029299826   22.635553365761428   23.974932028798978    21.57886468753478  
    1.7657089644005541   3.4271971448215096e+41    24.69767547966231   23.529092839938027   21.909391260905114     19.4201379390443    19.34093662998472    18.12163548946261   17.818821349741345   17.370782706666102    17.94401134853283   18.342085281701834   18.438444481860625   19.395351308646582    19.16297648079595    17.95710350825712   17.534813168824652   17.367966786184915    19.31514694493365   18.734042217659354   17.674145279975594    17.44644690253752   17.336200836258815   22.772690169852012    24.23393849773481    21.75975578899694  
    1.8666066435650328   3.2823933946184172e+41    24.95521995805696   23.745443903698778    22.10291698626741   19.557708724309954   19.475489094434483    18.19488209212667    17.86684648796259    17.35706749857421   17.909526540021638   18.304578747373103    18.39025071693733   19.532164293604783   19.289422764897417    18.02034703107305    17.55001506719905   17.343366192201948   19.449067761327097    18.84227288507404   17.709166851527726    17.44553497908436   17.306075200391383   22.898600235014474   24.464172298202016   21.934678406431296  
    1.9675043227295115   3.1065167843715954e+41    25.14930812205766   23.942908126097176   22.281771941846618   19.689438762314694    19.60937558610076   18.278897400699886   17.926023000098173   17.355021715334047     17.8849870999532   18.276161198649653   18.351322822570122   19.660718300523566    19.41646450833902    18.09466071991956   17.576709956515884   17.330140902008267   19.575380207659407   18.956875022685256   17.755653795804438   17.456421217595462   17.287457040555537   23.009289210808998    24.66209212359388   22.096793546299285  
     2.068401881614612   2.9717456169658313e+41   25.381882944163856   24.148799655067858   22.455645554312486    19.81480435921383   19.740187684880826    18.36947107587898   17.993284289051473   17.361496828267374   17.867037350434966    18.25314460929881   18.317824454835353   19.777621185238626   19.542225479106623   18.176726607164927   17.611515870799405   17.325253862155815   19.689983477537925   19.074755223667736   17.810609539344952    17.47555790300559   17.276873988091374    23.10919697361893   24.882301317418687   22.252563699019305  
     2.169299681058469    2.823806731899971e+41   25.605116291740767   24.349191433659044    22.61188678803864   19.933840424218737   19.860490813452024   18.463599178717505   18.066283165649327    17.37455453372861   17.854361739499147    18.23493262891605    18.28810747931779    19.88833315291505   19.661694478156793   18.265254262877168   17.652823359081744    17.32652293918758   19.799448102976324    19.19123748593096   17.872343967692355   17.501531973484994   17.272053544226807   23.197623601211795    25.09638394194755    22.39470841355293  
    2.2701972399435695   2.7118938979177207e+41    25.81402675654753   24.576187704033593   22.785915394802657   20.057755028962067    19.96850153858911   18.558325152095204    18.14270916486381   17.393786517271405    17.84530375611628    18.21889304856571    18.26081467877663     19.9997503437826    19.77244812264998    18.35786431799356    17.69927574112458   17.334251517345443    19.91159767660124   19.303804284880393   17.938402484585808    17.53313148263407   17.273822652054218      23.280469483303   25.330548443403067   22.542197778118624  
    2.3710947988286706    2.611970025043891e+41    26.01360128254235    24.77448869370904   22.963965256828665    20.18189024796862    20.07264276028119    18.65122141931274   18.219823090393103   17.417392892957647    17.83881905863232   18.205063883570705   18.235066550727336   20.107815656563012   19.877864422787113   18.450639820720987    17.74925048761683   17.346338433543668   20.021243102839364   19.412534610599653   18.007787451027674   17.569010266499543   17.279739441495323    23.35585916637552   25.541435670675334   22.685408122185567  
     2.471992598272527   2.5224267593317652e+41    26.14014774379792   24.929082484464566   23.121993686197573   20.298963114808473   20.168803343077396   18.743481224986517     18.2976570961174   17.445042389307435    17.83511370548232    18.19291839308013    18.21223749883912   20.211520372001637   19.976572700702352   18.544491485210337   17.802086388464538   17.362783385635474   20.125630426237535   19.516029551287843   18.079542500537002    17.60843571792155     17.2900069337388   23.425066801123865   25.693302699385296   22.818452818416436  
    2.5728901571576275   2.4219215601973276e+41   26.317047777223284   25.113225684349693    23.26305841449521   20.412698553722155   20.263027337610986    18.83325282291675    18.37485609510834    17.47529527756306    17.83395503166285    18.18293383672799   18.192239845425295   20.313462133851857   20.071258708704217    18.63645701153204    17.85650004143452    17.38269623557979   20.228327027248508   19.614215817071596   18.153369127676523   17.649530698586585   17.304192019070197   23.489033083849918   25.884577559429335   22.943962653301014  
     2.673787956601484   2.3455582531800614e+41   26.476891635942014   25.261320952865923   23.396276839277967   20.525295296946744    20.35471271479205    18.91992550180584    18.45074775331801    17.50823885298499   17.836004060132424    18.17738238447597   18.177023510080137    20.41299534338869   20.161861176715764    18.72526247383466   17.912247073342744   17.405661975179754   20.329036800986437    19.70706187263006     18.2267331672454   17.693163318096506    17.32189887608501   23.550359200223255   26.042542535353846   23.064612319540274  
     2.774685515486585    2.250043347121054e+41   26.629278897686387    25.42503969014746   23.537131217480777   20.636636612269058    20.44087553752959   19.003822204349852   18.525301857094036   17.543567854853038   17.842169323990554   18.176330075143163   18.166138236927186   20.511960538086925   20.247921104286625    18.81083488838703    17.96887155999984   17.431919662546612   20.429951609253166   19.795716888110093   18.299748923620072   17.738503569788204   17.343514927502028   23.608317855580978   26.214265238473587   23.183259191402758  
     2.875583074371686   2.1731424390872725e+41    26.76738487427294   25.579118551468177     23.6958333389397   20.750028113357587   20.524869395051347   19.085729232343585     18.5984715169098   17.580944765108114    17.85228972785075   18.180212244167883   18.160630689128038   20.610894753901256    20.33257585660189   18.893525733966744   18.025462636311797   17.461053346926356   20.530945345703714    19.88200666250873   18.372495761370125   17.784434067718323    17.36919673814515    23.66321045570733   26.376219413985595   23.304415861050146  
     2.976480873815542   2.1032859623382755e+41   26.920276565186764    25.72066670321111    23.80176962000685    20.86224558862807   20.601381492261236    19.16463130658093   18.670336643077245   17.619887936303005    17.86617202896563   18.189628061344244     18.1616994660315   20.707456449452913   20.412751109614764    18.97329618540582   18.082448289583795   17.492105256320517    20.63040803122744    19.96464330441995    18.44339942814375   17.832169894929486    17.39710175846022   23.716071258035832   26.529490912153275    23.40778679995681  
    3.0773784327006433    2.034815114049946e+41    27.06052107236771   25.890930523704377    23.93413652709401   20.963891093089828    20.67938851802784    19.24116129480611   18.740466300592047   17.660252039790997   17.884170158081417     18.2056020761193    18.17003647844517   20.798040311265726   20.491659074454077   19.050826469678093   18.139117618502773   17.525197416009078   20.721677051329074   20.044581300124914   18.512373584766866   17.880840614724622   17.427426501842092    23.76706166615134   26.705734834387567   23.518260753843965  
    3.1782762321444995   1.9482810666417476e+41     27.1977733700082   26.023838579622353   24.054106123506283   21.060700521857804   20.751527547871962   19.314363813141586   18.807893755679736    17.70179449050277   17.905668118183733   18.227795687418187   18.185236966449565   20.883744051457473    20.56608588173956   19.125123850079827    18.19448694727551    17.56011198163822      20.808314466552    20.12181814658129   18.578433411748346   17.929329621923006   17.460304036349758   23.816338743955246    26.85057101701798    23.61932754617279  
    3.2791737910296006     1.87495841096052e+41   27.339654448562666    26.17515990340852    24.17295271756217   21.167313068531275   20.820498953224153   19.386160214799965   18.873537764964425    17.74402468043542    17.93022139759899   18.254196499118375   18.205824035812707    20.97716283261584   20.638535177462796   19.197704826035668   18.248771346681323   17.596263171209134     20.9041627261663    20.19769543762273   18.643007771304624    17.97757994020491   17.494866619888157   23.866000388415976   27.010509814722464   23.723492512327432  
    3.3800713499147013   1.8098758437835795e+41   27.452710727284853   26.320037513858743    24.30379132172616   21.262908254835654   20.890526277421515   19.454135134858188    18.93601475346992    17.78614166039587   17.957448340725644    18.28496524925994   18.231517343236625    21.06303682648349   20.710122066414485   19.266091870413927     18.3012024083631   17.633342429808803   20.990934684280244   20.269649822602734   18.704681709052572    18.02493922006076   17.530381966099696    23.91335637891511   27.160393487952945   23.825786164752536  
     3.480969149358558   1.7425774375498113e+41   27.566812016742382   26.454733802714106   24.429938650612126    21.35656608680009   20.958969150311052    19.51942134357431    18.99536220351412    17.82943664404297   17.987230238173545    18.32012163499198   18.261957315369596   21.146450551113606    20.77981562206374   19.331862460090157   18.352265018419065   17.671988209100125    21.07522773297824    20.33980840262888   18.762926740820966   18.072385565529913   17.567891260149807   23.960578676176688    27.29928078627445     23.9247296769638  
    3.5818667082436586   1.6989924930959658e+41    27.67732662038154    26.60308708975367   24.580964192628354   21.450166768145486   21.022041749864627    19.58190449298618    19.05141114273458   17.871965621370478   18.019298450142646    18.35955081952434   18.298525513496227   21.227910910807335   20.844793858204934   19.395112664575095    18.40093157971951    17.71073285065454     21.1594415498484   20.406056548807925   18.818481778354446   18.118184753075877   17.605278219185166   24.005885291802098    27.45253881120649   24.023254582422567  
     3.682764507687515   1.6430156478051121e+41   27.788181514962726    26.69495114178033   24.683803505709356    21.53729687835909   21.084705406651967   19.641952947722373   19.105382739031448   17.914293279692288   18.053663679844522   18.402946779782862   18.340604606512407     21.3059292659531   20.909180819178896    19.45621050479625    18.44790519326462    17.75022927422174    21.23748641003676    20.47057778627376    18.87175647734449   18.162937937260537   17.643775066763958   24.050610239212144   27.548579627267706    24.11135526406962  
     3.783662066572616    1.578666248153007e+41   27.917211209663677    26.82898022841954   24.797641462224988   21.627343714667433   21.141809154997844   19.699039717294404    19.15594421711458   17.955842504696395   18.089812928523397   18.449531290754663    18.38666653466095    21.38147628400374    20.96897162315897     19.5146530605569   18.492415584905828    17.78986575622477    21.31454948770505    20.53173024269243   18.921986113988225   18.205443784353488   17.682795077818973   24.096582317970793   27.694092752062367    24.20292480861252  
    3.8845596254577166   1.5291817315564225e+41   28.030851858103624   26.938797692100483   24.884626546276994   21.711676216642264   21.196228908104082   19.754715583615656    19.20544032997898    17.99702945971798   18.127078618595743   18.498669445742948    18.43640588693643    21.45601029710923    21.02667906541382   19.571081824442764   18.536146967543974    17.82977164310331    21.38944406689564    20.59105964482213   18.971218852091493    18.24725503196977   17.721963019742752    24.13995772163301   27.815689729275537   24.283279827850997  
    3.9854574249015733   1.4761865584448157e+41   28.121077460612103   27.002663946987887   24.962091378253835   21.805417021512692   21.250801552364354   19.807158071908585   19.252553601471853    18.03794771619431   18.166711495764435   18.550942190148252    18.49022597734806   21.535760791945624   21.083433114786544    19.62483568642064    18.57857539498457   17.870011344369836   21.472310478649284   20.647669838017244    19.01750535228737   18.288433307916844    17.76157984919599   24.183173142425915   27.884621301996884   24.359782355338798  
    4.0863552243454295   1.4293684174631751e+41   28.210901448951745    27.10711083541375     25.0562886483034   21.882069632242864    21.30400325723553    19.85771441234936   19.298222167720954    18.07820286752692   18.207688499501984   18.605773089094093   18.547575408885216   21.604374320835436   21.137147502459126   19.676413613146792   18.619810855135807    17.91048015885813   21.541776028627385   20.701399954977784   19.062749608222134    18.32846875300568   17.801619531472813    24.22660703466096   27.997453478887817    24.43640415826205  
      4.18725278323053   1.3798675519267214e+41     28.2776768135486   27.234338640185733    25.18354849623667   21.957096064048006   21.355438363939022   19.907091561710835   19.342621295154107    18.11809232340528   18.249104012563112   18.661503824399347    18.60756608714541   21.671320617216345   21.188905427023897    19.72683003930004    18.65994288444413   17.951145790015648    21.61218420558649   20.753637668783096   19.107486481550254   18.366854028365868   17.842528865861546   24.269901368517438    28.12434294208996    24.51514092592876  
     4.288150342115632    1.318426623802667e+41   28.330305778678614   27.332189860799904   25.294333016639975   22.036046726706203   21.402465008131333   19.953661095111936    19.38554383138954   18.157281579860044   18.292162117872742   18.720390803968762   18.671677300021667   21.736282294263308   21.237405067306486    19.77484598116627   18.699093246935288    17.99165728883501   21.678973833862166   20.802359512429742    19.14994375298485    18.40467644600781   17.883099391060487   24.313883657420092   28.219798062402084    24.59460943810538  
     4.389047901000732   1.2779645530714595e+41    28.38545351214274    27.42875408306373   25.458281873634675   22.123411533221038    21.44970678355649   20.000568419883056    19.42812100942366    18.19522976305063    18.33571740654527   18.780342352099368   18.738165221961257   21.803975412243535   21.286345348011107   19.822839586464816    18.73722128733206   18.031330510286278   21.751091939176387    20.85077128037684   19.192486974075898    18.44107942057925    17.92279987647736   24.356486243627486    28.31874971571883   24.671470073881746  
     4.489945459885833    1.228258360753335e+41    28.47751519098762    27.50249520909512   25.553681971827665   22.203469528835907    21.49783151077185   20.045968263066413   19.469719576434958   18.233050519660896   18.380087054784738    18.84180967919375      18.805177165291   21.873451254506204   21.335648975247615   19.868577271235285    18.77502849666757     18.0707522480903    21.82299866816226   20.897834910175966    19.23488354053717    18.47669525494088   17.962771544376032   24.400964121486723    28.39477681147462   24.748142486821028  
     4.590843499888445    1.171913435996536e+41   28.528884308877853   27.613239811149864    25.73451502285324   22.281491433187256   21.543681799474054    20.08937653661696   19.509329279483946    18.27022577659697    18.42583184327307    18.90342231357704     18.8739622215689   21.933847992833172    21.38206351396491    19.91314553973319    18.81145735714688   18.110148899455904   21.886873679875592   20.943213900621174    19.27453357204392   18.511726053380723   18.002643020390874    24.44598771928571   28.502412540303514   24.831248562239022  
    4.6917410587735455   1.1314438047457375e+41    28.58200367870453   27.711046386303654   25.810213077355794    22.35369766090539   21.590437758093284   20.132331998615427   19.549425462592296   18.307637742514956    18.47227500884249   18.967356712392693   18.945504065862373   21.995215916106293   21.428718906926804   19.957429096624526   18.848230849431246    18.14992061498425    21.94965684744566   20.988060907378472   19.314565844821804    18.54668083547064     18.0430948071119    24.48939042292635   28.597038967687567   24.898856590557262  
     4.792638617658647   1.0757007795254174e+41   28.685619055198654   27.834193093311033   25.911278259521833   22.421299971217028   21.634344067840274   20.174323487992478   19.587992929260835   18.344034718969052   18.519380296633848   19.032316460474448    19.01818185751287   22.060618049857553    21.47444940867861   20.000616871274858    18.88378643579289   18.188563497103576    22.01335705989964   21.031104320876043    19.35358858368392   18.580761642327328   18.082163177862423   24.533121215705957     28.7311110660454    24.96987006456417  
     4.893536176543748   1.0367424750431808e+41   28.730918992316198    27.93189240892915    26.02208905483675    22.48255712052947   21.673552700671614    20.21455220971704   19.625835155912842   18.379997960571732    18.56689076961141    19.09786767621393   19.090705399011675   22.114883668749275   21.514928170299132   20.042012174272983     18.9188519096859   18.227080422458272    22.06913990547495   21.073307112473795    19.39095178637079   18.614500581773548   18.121190714711933   24.575732305574086    28.82944324308474   25.032854671556724  
     4.994433735428848    9.865188208752045e+40    28.78419748795489    28.04212966651355   26.117216592786512   22.553329705510496    21.70834170517376   20.253519310670725   19.662819148090605   18.415710982513446   18.615633635102245   19.164097846879624   19.162880334573092      22.176457092864    21.55276235038981   20.082010050215622   18.953337753943234    18.26574748652913   22.131897590941374   21.111278879681123   19.429058217301254    18.64707222992768    18.16062840819189    24.61926585283712   28.942841231158283    25.09982159456347  
      5.09533177543146    9.461280611553435e+40   28.880422751936567   28.137263649644513   26.183118528750285    22.62022339439239    21.74439939949046   20.292073205419687   19.699188923978685   18.450707376444843    18.66427290350964   19.229104055350337   19.235394146047057    22.23150876245575    21.59027535305637   20.121653119539125    18.98716027608996    18.30376796980157   22.188871871447127    21.14859433240646    19.46626283194883   18.678922494746143    18.19928791651389   24.662922891465467   29.054081988939103    25.15887775746911  
     5.196229334316562    9.074363798118224e+40   28.919364498945257    28.17863319554671   26.223508679214866    22.68559103157764   21.779392148639506   20.329788648833865   19.734785200327064   18.485610131051796   18.714286337668202   19.296222995649668   19.307994292714273    22.28261594693419   21.626418743649968   20.160623924689045   19.020643696469037   18.341651320749197   22.242085301476134   21.185652441948665   19.502073550668744    18.71127492656749    18.23759840480101    24.70527575772653   29.098914879812444   25.206515594457503  
     5.297126893201662    8.727031069138515e+40   28.963414238330582   28.247134646709345   26.294757791810852   22.746289017125388    21.81899105781465   20.366642987040827    19.77037633962593   18.520357450139834   18.764397618147882   19.363816498061087   19.380153776431047   22.336331748921953   21.665512780843255   20.198549448192477    19.05414748768102   18.379586772270272   22.298792163592385    21.22292098340279    19.53789362225564    18.74338069134373    18.27634191041151   24.748411173116043    29.16868082756374   25.264792094839816  
     5.398024452086763    8.368749666129457e+40   29.004516121046706   28.298474686240954    26.39205854163158   22.805041945295304    21.85690671089546   20.401727175176447   19.804324156642686   18.554503268630988   18.815941426040347   19.433799067239683   19.453487686696988   22.387896900940078     21.7018820311986   20.235118262155314   19.086594212063265    18.41718455515099   22.352632743456702    21.25734971055091    19.57291595486904   18.774765173507486    18.31447348081449    24.79100461218657    29.22362373494664    25.32075457529494  
     5.498922010971864    8.001137498884637e+40    29.04515969779015   28.343494983535358     26.4260346108339    22.85696861288974   21.896028110091486   20.439149492734117   19.838696898106154   18.588393178642736   18.866870630410073   19.502978496034515   19.529247797706294   22.441699038544307    21.74276344017843   20.273119234274525    19.11860245208837    18.45450220422505   22.405461230288033    21.29605698001349   19.607565199020687    18.80550380999397   18.352495216019687    24.83278871972522   29.270474631908776    25.36716061920833  
     5.599820050974476    7.703432921651973e+40    29.13803251881135   28.441615843283095   26.520915788110727   22.914178580567114    21.93761508102467    20.47470228163315    19.87282154348515   18.622300785865846   18.918023964253553   19.571418359834034   19.603229299718787     22.4986788773485    21.78311170672371    20.30890765701263   19.151130449070784    18.49164128167336   22.466043501387016   21.332264055032685   19.642252642929947    18.83684615225133   18.390024605735743   24.875760062756587    29.37866767174772    25.42710972362054  
     5.700717609859577   7.4026446610180315e+40     29.1764961287005    28.50212753990939    26.62199203238349    22.97983546274214   21.971572421869187     20.5081802235259   19.905667717505878   18.655942184544497   18.969110333919552    19.64101825082407   19.678877824711297     22.5589531178587   21.818126369491935    20.34299931593452   19.183235934195597   18.528130722029804   22.528417135399614    21.36533493723599   19.675042890745818   18.868465508567432   18.426978644348793    24.91892095741951     29.4440312313346    25.48998460345346  
     5.801615168744678    7.155998290810084e+40    29.21751667593374   28.591797841145567    26.71200284075089   23.039890033513796   22.010806116777047   20.541556413376874   19.937789119791173   18.689066533812017    19.02140994295539    19.71144191978469    19.75308197629386   22.615767743014196   21.855045349817797    20.37663528343491    19.21452719994365   18.564643588209943   22.588602506997077    21.39843196527828    19.70760864109168   18.898972868355017    18.46383945180869   24.961697247186347    29.53197441344515    25.55031467840731  
     5.902512727629778    6.890601416433353e+40   29.256363001190216   28.653860887357972     26.7865031640939   23.101704064872727   22.044477822221115   20.575485011323046   19.971006840851082    18.72187780156723   19.072786334642455   19.782444663566856   19.827538893938634   22.671875552175074    21.89154050222947   20.410494759948214   19.246297670551648   18.600524267353713   22.646385977285526   21.432694213167082   19.741658599644484   18.929249825852796    18.50045522702082   25.003744394085302    29.59498398003277    25.60698286857416  
     6.003410286514879    6.606401350365072e+40    29.29576634308406   28.714666079161148    26.86841335490984     23.1528311456763   22.077401175464683    20.60867313626054   20.003437619094903   18.754381541150856   19.125069040825416   19.852890719892365   19.900744447286286   22.716337814760973   21.926089927548492   20.444628433128518   19.277313910419114   18.636419392399148   22.692109295602506   21.465829654375653    19.77429935793634   18.959128372983116     18.5369103969045   25.045017702526653   29.655876257461298    25.65285176427336  
     6.104308326517492    6.412417842215231e+40   29.337317785936605    28.79667932659883   27.067200381105167   23.228193440308438   22.117381875237008   20.641693329262708    20.03576396166707   18.786535249206594    19.17681582162797    19.92370926948818   19.972948053966128   22.768011274093695    21.96243402696953   20.478405287747336   19.308445214725797   18.671644194693506   22.745690620701577    21.49860540935127   19.807501179319754   18.989007664057535   18.572467338449947   25.088082057745844    29.74019744052289   25.726469997206205  
     6.205205885402592    6.155259959332392e+40   29.377905305347586   28.840786798426283   27.137314915683746   23.301353401100606    22.15131042859347   20.673733215806358   20.067244087388417    18.81852036045662   19.227411801309113   19.991961981586634   20.044267838420698   22.828244337719667   21.997227209631372   20.511222741213196    19.33889471727882    18.70694925967469    22.80796676747259    21.52979360960713   19.840556424649158   19.018009632677668    18.60839801111557   25.128904741825153   29.787668235973364   25.782412769405244  
     6.306103444287693    5.934695065003239e+40   29.415402289266183   28.912126878321725    27.28065966006271   23.358767516866763   22.184874460872873    20.70607155195362    20.09915046199121   18.850305128099695   19.276748212929064   20.058419464013596    20.11458176917983   22.878230041691523   22.031568428813102   20.543245753503754    19.36970819158422    18.74163679147373    22.85988995170817   21.561000072212472   19.874251549263292    19.04738062629154    18.64367991200815   25.169390844801143   29.860087023064803   25.836956435538596  
     6.407001003172794    5.811379007532745e+40   29.453263011319777    28.93307944540788   27.343965764598057   23.407036871171474   22.222975323490953   20.736852512303898    20.13007108024014   18.881352444544433    19.32612187805701   20.124105115436958   20.183666923615498    22.91895942314597    22.06576847028512    20.57441099658112    19.39989867059605   18.775926823664996   22.901861512547175   21.590291679115744   19.905912296564903   19.076474030408054   18.678461825010075    25.20850473383126   29.889263936751163    25.88319693065481  
     6.507898562057894    5.557364909547388e+40   29.491028711878734    28.97681213462456    27.37542937321722   23.464491567768835   22.258935249244196   20.768398547372996   20.160667116279996   18.913066754185085    19.37512315926605   20.188385610594157    20.25125037161266   22.967082310640038   22.100189875710868    20.60640363592609    19.42994691182345   18.810468708179673   22.954203354145253    21.62170525536727   19.937441998975896    19.10558684540476    18.71385009151134    25.24640372672128   29.930417458970762    25.92222074785879  
